"x","y","DBH"
-93.6388151720166,-352.427826263011,34.3
282.815568707883,-84.1216402128339,31.8
144.310399889946,252.216874808073,35.2
265.39072804153,-234.051193483174,35.2
-243.609099090099,-265.185931697488,41.7
188.146809674799,346.58193923533,44.7
47.1751391887665,-399.893367663026,35.2
-321.237035281956,-220.089980401099,32.3
-0.00699982047080994,-3.33100315183401,39.7
327.305080741644,-1.7151165753603,35
120.165444351733,171.578213945031,27.6
285.032067447901,-204.611150734127,36.4
221.568337082863,340.554223023355,41.7
163.684466294944,235.593340918422,28.3
-24.6397232636809,284.275882877409,30.1
387.913489341736,-75.716189108789,28.3
-127.980454824865,367.100476101041,34.3
349.260059557855,-368.566494435072,41.8
215.199188143015,-11.3976053893566,32.9
-20.9983659908175,141.328645125031,38.5
-96.8930138275027,46.7522844672203,41.8
-50.7705096155405,344.588780961931,35.8
399.439417012036,181.371615082026,30.3
384.372738189995,69.8506359010935,52.2
375.33528059721,311.083301901817,41.7
214.93057589978,297.172814048827,33
-31.4622765406966,294.237823784351,35.2
154.138451255858,181.569013744593,37.1
-140.912905521691,16.9843843206763,30.1
225.159350410104,56.4623801037669,33
45.4944415017962,16.9460475444794,34.3
-159.301846846938,-233.559223823249,29.2
220.809864066541,43.6221789568663,29.2
-395.134179294109,-173.993756249547,35.2
-231.103843823075,-149.869135022163,35.2
168.081462569535,-93.4795731678605,34.3
269.549606367946,-192.332266271114,30.5
-337.318874895573,252.631781995296,30.5
299.431471154094,-124.047581478953,39.6
-396.702557429671,-360.705821588635,28.3
321.789619326591,-253.09526566416,34.8
147.813066840172,191.502480022609,39.7
-389.647215791047,-130.439322814345,41.6
107.69698638469,4.03353162109852,31.1
-306.198352389038,332.452539354563,27.6
377.783770486712,186.84061113745,35.2
-99.0397905930877,62.344859726727,32.4
-156.146312877536,-195.675709843636,30.1
-319.289462454617,-308.397389762104,41.6
228.424843586981,-83.5471946746111,31.1
-204.760215245187,114.958071522415,27.4
46.9261037185788,-85.6102831661701,40.4
78.1755086034536,-102.93828509748,30.1
353.963513486087,30.2451921626925,27.4
204.931476339698,-38.7819603085518,37.3
146.188168600202,-192.657501995564,41.6
-75.538594275713,94.0602846443653,30.1
-302.853154949844,-327.666412852705,29.2
183.802959881723,386.277032271028,43.8
-228.552101738751,-351.686604693532,41.7
-42.2941589727998,225.376725941896,30.3
383.205812238157,136.03070769459,32.3
-253.571552038193,201.231942139566,39.1
-292.068643122911,-35.1288890466094,31.2
-13.8234240934253,-10.9381353482604,47.3
-50.131499581039,100.487071834505,37.7
-134.156161546707,206.743885949254,41.7
-230.578782036901,-7.00054690241814,28.3
84.876979328692,228.397398069501,44.7
66.6792931035161,-222.853812389076,47.3
-42.4825625494123,57.0392828434706,37.3
-153.268184512854,220.739381574094,39.7
-329.495386406779,165.108975768089,34.8
-122.965896874666,-397.313314117491,34.6
22.8825083002448,165.733558870852,35.8
145.927623845637,-233.229421637952,39.7
251.847514137626,-359.710864536464,31.2
292.193778418005,114.438170939684,43.9
394.913229905069,-75.9797917678952,37.7
-109.808049350977,226.471063867211,41.6
-344.888827204704,-123.660883679986,30.3
-214.42911401391,-286.274157650769,41.7
-246.756461448967,-68.8076073303819,43.9
-56.447615660727,394.765446335077,31.8
-44.3274537101388,-102.968950010836,35.8
390.088557079434,-254.33887373656,41.8
-257.00219348073,216.278639063239,52.2
108.844425156713,-291.954391635954,52.2
268.871415033937,-59.8056955263019,34.6
40.0468306615949,-307.625743187964,34.3
-253.219909034669,286.700829491019,32.9
-302.580121718347,304.962721653283,35.3
318.135956861079,223.035455308855,47.3
265.794784389436,-357.692217081785,31.2
323.423242010176,-78.5431111231446,27.6
-116.842654906213,358.04061498493,30.5
-185.312256217003,-72.8077102452517,32.9
42.0003116130829,385.647274553776,31.8
266.10671710223,363.51747456938,39.9
-313.70186638087,398.683737404644,35.3
208.131039515138,-232.986929826438,31.4
-245.430786162615,-305.97948487848,35.3
96.5524960309267,233.620064891875,37.7
-199.187580309808,136.080933921039,34.8
-191.732089594007,-44.9238907545805,27.7
-40.0813331827521,-1.31078232079744,44.7
108.307818323374,-86.3711010664701,35
-118.421577103436,-213.627774268389,35.2
75.4254387691617,-283.47026463598,39.1
128.600796870887,-47.3093161359429,32.9
230.527044646442,-376.73824429512,31.8
123.266249708831,209.754424728453,30.5
-214.365064911544,-322.317803092301,28.9
-355.963491462171,220.625079423189,27.6
154.142707586288,307.073822803795,32.3
84.6066372469068,302.430655248463,41.6
-339.128717593849,381.443043798208,39.9
237.496234290302,-328.773799911141,39.7
-303.427975811064,-257.518906518817,27.7
233.507184311748,121.902823634446,32.9
-333.541730977595,11.1458605155349,28.9
389.828052744269,158.330303616822,35.6
131.369362585247,-364.672509394586,29.9
-301.44274700433,-45.0586676597595,30.1
-74.7964642941952,-32.713577337563,41.7
-64.0318069607019,-348.729332908988,41.8
391.314475424588,-69.9080424383283,43.8
212.236434966326,-209.772414155304,27.4
-339.723597466946,-167.605197802186,32.9
185.826009325683,-127.78334915638,32.4
-105.512032285333,344.26625687629,40.8
-119.505707547069,348.419062979519,27.7
-102.730402722955,-339.796118251979,37.3
114.811472408473,83.6695166304708,32.4
-40.4525656253099,-376.488954946399,29.2
-342.96149816364,-265.73335044086,35.3
108.660863153636,115.160346031189,31.8
7.49525111168623,-157.553671300411,33
-231.85798060149,-207.546008378267,41.6
253.866182081401,242.169199325144,39.7
-123.790399730206,-35.0130286067724,30.5
288.445866666734,-44.8634669184685,52.2
-344.025828875601,213.733711838722,34.6
-142.475587315857,-151.045113801956,41.6
-204.042016528547,264.834592863917,31.2
383.096856996417,-380.394519120455,26.1
-309.686490520835,106.358449906111,36.1
53.848616220057,304.03040330857,39.8
-142.2204175964,333.18704366684,32.9
-229.919541813433,199.51387885958,32.4
-71.6846941038966,-330.51985502243,26.1
-276.800321042538,309.575644880533,36.4
109.388145618141,-48.0972243472934,28.9
-105.162877961993,225.971176289022,34.6
377.054019644856,15.5846759676933,41.8
277.918368950486,-297.019908577204,40.4
315.282073803246,200.605686753988,35.3
-311.46153267473,368.534736707807,38.5
70.6481335684657,-178.69212217629,36.4
122.627011500299,-394.981616921723,36.1
75.7414638996124,-107.3401812464,35.9
-98.5567193478346,92.6376955583692,27.4
-258.272043801844,221.468598581851,31.1
-210.141159035265,300.189658999443,29.2
-88.0586337298155,-399.889366514981,32.4
5.78067731112242,-75.034511461854,34.1
131.972887925804,-52.952123619616,31.8
-114.73726592958,-153.114820830524,31.4
169.744157232344,-17.1517366543412,41.6
-267.86634363234,398.110453411937,34.8
187.787525169551,-379.887370020151,34.8
-205.242536403239,-384.670663252473,35
398.757407628,-242.644302919507,31.1
-6.60788882523775,-273.193212598562,31.2
-185.019502602518,-254.145881906152,35.6
190.57931676507,61.0158005729318,38.5
-226.018392108381,267.617353051901,34.1
-181.31797183305,-199.328414909542,44.7
-110.332308337092,14.5905973389745,34.1
-177.537745051086,-189.709494821727,27.7
-212.070610374212,-128.069446794689,40.8
-251.66351441294,-373.522120341659,47.3
101.772733032703,-362.086726725101,34.8
-156.971142813563,209.054289199412,30.1
-392.2931721434,-55.0027569755912,35
-248.158194124699,-373.045513033867,31.4
325.768574699759,-198.50195851177,47.3
31.4330462366343,217.597302235663,34.6
325.167132541537,144.775416329503,39.9
323.859031498432,-280.253160186112,35.2
-119.823268055916,-365.390313602984,39.6
57.7739175409079,-233.675868809223,37.7
-315.243178233504,309.243364818394,39.7
123.207823932171,143.379013799131,34.8
-100.004807673395,273.175345361233,27.6
51.6645321622491,130.62380310148,28.3
377.952248044312,-320.547384023666,39.9
-314.825048297644,168.37844569236,44.7
396.023240126669,-38.1492996588349,29.2
28.1511144712567,8.02961066365242,29.2
289.660437777638,-262.679419666529,39.9
-111.360912211239,-357.307749986649,52.2
372.5670568645,-189.902508817613,44.7
392.287481762469,-102.673369087279,31.8
-390.257634595037,363.330584205687,34.8
275.902090594172,-283.16161390394,52.2
367.485214956105,-31.7270871251822,35.7
326.002956740558,-120.635073073208,29.9
-396.22304700315,34.7288470715284,40.4
-54.3122420087457,-177.193060144782,28.9
173.512536659837,168.991432338953,39.9
-7.91550595313311,7.58489761501551,30.1
224.272996746004,396.865076757967,36.1
-358.176555670798,202.397869154811,32.3
15.6297858804464,-184.532993100584,31.8
23.7863624468446,-27.5165112689137,35.6
-369.568676501513,-70.1237197965384,30.1
-45.7368906587362,-238.27422298491,30.5
-103.188617154956,-27.0630171522498,32.3
37.1671637520194,293.976273573935,40.8
397.902927175164,399.425963871181,29.9
327.426857873797,-282.830016314983,26.1
55.4106818512082,-354.175442457199,35.7
-284.621378220618,103.214709833264,37.7
283.015762642026,73.4941557049751,37.1
-267.557675950229,-187.314070761204,39.6
-320.959156379104,250.537711940706,35.9
-374.50315784663,68.3290416374803,28.9
269.659756496549,149.057356640697,52.2
-231.540163047612,59.3228116631508,32.3
238.571239076555,40.915185213089,41.6
378.058240376413,292.607405036688,28.3
116.513604857028,19.1420221701264,32.4
-331.337933801115,50.3845231607556,35.2
31.645237468183,-236.594641767442,35.9
-29.7641094774008,169.883623719215,31.8
258.277527242899,-316.101653501391,29.2
174.567077681422,358.721587434411,41.8
-86.2776048481464,228.528386540711,30.3
-121.873120963573,-164.23191037029,37.7
353.519988246262,64.5494168624282,41.8
397.177045233548,-177.487883530557,31.1
-194.859604351223,62.0063152164221,39.7
302.396436408162,214.989742077887,32.4
-57.4118793010712,97.0625260844827,30.3
-169.383131340146,20.255153439939,34.3
194.503029063344,-86.4714592695236,33.1
-317.434058338404,56.7234672605991,34.8
-79.368582367897,-42.6190108060837,32.3
-129.773605614901,-241.501856222749,37.7
-4.76515777409077,36.9111763313413,33
135.777169838548,201.237562485039,31.8
393.465051613748,41.8529488146305,32.3
337.183608859777,315.668039396405,33
91.029136814177,273.114108666778,27.6
-134.721298329532,-364.84616920352,47.3
184.674872271717,-244.184577837586,33
-107.996093295515,182.189328595996,39.9
344.596817530692,25.2973595634103,44.7
396.092014200985,242.291746474802,44.7
-52.0216092467308,242.368921265006,30.3
399.980691075325,-6.0777623206377,34.3
371.821549348533,-124.354348145425,37.7
-57.0900870487094,-254.833050444722,39.7
-253.141791187227,135.269068740308,35.7
-237.791913002729,-395.209645293653,30.1
260.53156722337,-387.487182952464,33
226.063382811844,61.7838809266686,28.9
267.126838676631,-191.222777217627,38.5
268.721507489681,235.70399582386,44.7
161.105940677226,245.618521422148,35
55.5607110261917,254.84573841095,39.8
-122.224000096321,-380.683689936996,28.9
130.280741676688,336.048002541065,35.6
321.545894816518,-97.5624041631818,40.8
-236.200939677656,-4.60841171443462,27.7
373.136651702225,70.3046180307865,37.3
125.855364277959,-166.849625855684,35.2
-385.544507950544,-141.579268313944,41.7
203.142346255481,88.4024694561958,30.1
-87.2218482196331,-27.2207194939256,31.1
165.149226225913,-302.754241414368,34.8
-66.5956422686577,180.670064128935,29.9
-197.04167637974,342.235438525677,32.4
-232.539429143071,-347.489536367357,44.7
-323.085788823664,-30.4814849048853,35.2
6.45703002810478,-339.01119120419,43.8
-296.210746094584,-0.621564500033855,28.9
256.578250229359,-155.081287957728,41.6
78.3645616844296,98.2634656131268,37.1
-299.343624524772,195.081307180226,28.9
67.731718160212,-5.72438556700945,35.7
-146.407929621637,177.194661460817,36.4
-323.657428659499,152.6008984074,32.4
334.218849241734,-89.5445764064789,32.3
343.161968514323,386.26550976187,38.5
6.46825116127729,358.069591410458,28.9
-364.896230958402,-4.18962500989437,34.3
-303.213317319751,-307.635552249849,33
-373.276144638658,299.683279171586,29.9
-143.817193433642,195.154984854162,37.3
298.031730949879,6.2927333638072,37.3
131.805609539151,137.614124082029,31.4
201.242608949542,-395.379682071507,28.3
-359.61739551276,-370.762246847153,30.1
-134.000201895833,-373.070551641285,30.1
-115.065696276724,226.192352734506,40.4
49.4188634678721,141.760373488069,30.1
-327.381608076394,-159.49998497963,52.2
-352.072782628238,93.3239459991455,43.8
34.073631465435,191.616631485522,29.9
174.390282668173,-1.45481582731009,28.3
13.5719081386924,-44.8932196944952,33.1
-196.151855774224,-1.99602916836739,34.8
-164.154344052076,-357.122117094696,29.9
-141.891617700458,191.699130088091,32.4
-304.919466003776,-161.241150088608,35.3
399.206352606416,-110.55756341666,38.5
114.270982332528,-57.4446527287364,36.1
-146.865242905915,308.741155453026,36.4
-54.4422781094909,375.044265203178,35.8
185.442237369716,269.540833868086,31.4
-120.901317149401,82.2479713708162,31.8
288.934246264398,49.1353383287787,43.9
211.940014921129,234.690016321838,30.3
317.850734293461,84.2463387176394,43.8
-261.107203550637,356.956011988223,39.6
227.512830495834,-121.604262106121,35.9
345.873220823705,358.847089298069,33
333.709907718003,-201.06351301074,27.7
-150.96420943737,-201.304675638676,30.3
235.534948669374,-164.817591197789,35.2
204.957083798945,117.760419100523,37.7
-326.639908738434,179.541677236557,35.2
140.084844827652,-16.3843419402838,37.7
67.5597198307514,-320.393720455468,40.8
-393.257391639054,173.866997286677,32.9
335.374081507325,6.91256839782,43.8
-378.115897998214,-5.98685592412949,34.8
58.8082898408175,-293.807128816843,39.6
-229.260307922959,-136.503427475691,33.1
339.390308223665,124.101643078029,29.2
-130.313351750374,-277.350067906082,36.4
-286.540107801557,-350.015648081899,41.7
113.519990630448,-25.0053450465202,39.7
-397.34214823693,59.6849039196968,39.1
343.967171758413,-224.71456900239,30.1
-335.361540876329,-125.032774731517,33
255.945445224643,319.685398042202,37.1
20.7865796983242,-57.1022385731339,31.4
-67.3165734857321,345.115326344967,30.3
-80.7170607149601,-286.185028590262,33
-323.406403884292,-90.1929022744298,32.4
-379.28532473743,173.34286943078,39.8
183.506582677364,98.1191063299775,34.3
63.7982601299882,231.977919116616,37.7
-148.094891384244,-141.192067973316,40.8
173.257540166378,-168.846585601568,34.6
68.1937921792269,182.943979650736,35.7
-181.797454319894,-232.587012462318,29.9
156.396505981684,-204.175625368953,28.9
322.065677307546,56.5441068261862,39.8
214.775262586772,-143.464152514935,40.4
-317.022000439465,-89.6012049168348,31.2
-289.506216719747,-122.56675157696,39.8
9.80560295283794,32.3524789884686,28.3
104.86109405756,123.846109770238,28.9
391.455902904272,336.876489780843,29.9
-268.53368319571,28.719293512404,52.2
370.535194315016,272.724949382246,37.1
279.115192592144,-132.828234508634,37.7
-17.375117726624,-161.040440760553,36.4
285.622132569551,-113.677878305316,39.9
-202.148287929595,-204.711688496172,34.3
-193.545054085553,-43.7462687492371,41.6
283.224320411682,244.928515888751,30.1
122.026748582721,31.1210796236992,35.2
264.286570809782,82.4908174574375,26.1
396.286508999765,1.58055573701859,34.8
-15.9927370026708,240.281675383449,41.7
391.975815780461,-390.726052410901,35.2
-314.498556032777,60.0699342787266,35.8
337.934006750584,-166.666255891323,29.2
279.963380657136,71.1892416700721,41.8
-287.413603812456,157.826060801744,37.1
-337.382854148746,161.066530272365,31.8
-229.044143483043,-191.111825034022,27.7
348.036178573966,278.244221024215,40.4
336.895166896284,-272.190500795841,35.3
368.348733149469,-255.032863095403,37.7
-13.6998491361737,-113.283996284008,29.9
-13.109027966857,-147.922283224761,29.2
66.7395303025842,119.021830335259,34.3
284.535345062613,-123.721596226096,33
-390.907418727875,-190.511344559491,30.5
187.99971435219,195.811064727604,27.6
-47.5038819015026,-288.223843090236,30.1
-297.791639901698,-71.866012737155,35.9
164.626170136034,-146.767685189843,35.6
-154.397885873914,-149.679870158434,30.1
-357.722043804824,23.2230490073562,52.2
33.0151671543717,25.0114044174552,39.8
-121.184615977108,-298.432292416692,37.3
-323.177922517061,-168.164847232401,39.8
-124.177973158658,75.3551244735718,35.8
-46.6698296368122,162.692965753376,31.8
282.440871559083,91.7151313275099,34.6
140.714405290782,81.4967790618539,40.8
-284.027369320393,263.982167467475,36.4
302.812595851719,196.272057294846,31.8
268.052024394274,274.010950885713,32.4
-57.9038664698601,139.390743710101,34.1
145.030152797699,-158.869649097323,35.6
